,Unnamed: 0,refs,trans,model_corrected
2395,77119, to evaluate the hemodynamic and respiratory association with different iaps during hipec,to evaluate the hemodynamic and respiratory association with different iaps during hipec,to evaluate the hemodynamic and respiratory association with different iaps during hipec
2396,77120,patients diagnosed with pseudomyxoma  or peritoneal metastasis of colorectal cancer  were submitted to crs and then randomized to receive low iap  or high iap  hipec,patients diagnosed with pseudomyxoma or stohr peritoneal metastasis of colorectal cancer were submitted to crs and then randomized to receive low iap or high iap hipec,patients diagnosed with pseudomyxoma or peritoneal metastasis of colorectal cancer were submitted to crs and then randomized to receive low iap  or high iaps 
2397,77121,hemodynamic and respiratory data were collected in eight different timepoints during the whole procedure,hemodynamic and respiratory predatory data were collected in eight different timepoints during the whole procedure,hemodynamic and respiratory data were collected in eight different timepoints during the whole procedure
2398,77122,there was no difference in the hemodynamic parameters between both groups except for the central venous pressure  that was significantly higher in the high iap group ,there was no difference in the hemodynamic parameters between marean both groups except for the central venous pressure that was significantly higher in the high iap group,there was no difference in the hemodynamic parameters between both groups except for the central venous pressure that was significantly higher in  the high iap group 
2399,77123,high iap was well tolerated in the experimental arm with no hemodynamic and ventilation instability observed during the intervention,high iap was well tolerated in the experimental arm with no whoa hemodynamic and ventilation instability observed during the intervention,high iap was well tolerated in the experimental arm with no hemodynamic and ventilation instability observed during the intervention
2400,77124,there is intense interest about whether modulating gut microbiota can impact systemic metabolism,there is intense interest about whether tether modulating gut microbiota can impact systemic metabolism,there is intense interest about whether modulating gut microbiota can impact systemic metabolism
2401,77125,we investigated the safety of weekly oral fecal microbiota transplantation  capsules from healthy lean donors and their ability to alter gut microbiota and improve metabolic outcomes in patients with obesity,we investigated the safety flightsafety of weekly oral fecal microbiota transplantation capsules from healthy lean donors and their ability to alter gut microbiota and improve metabolic outcomes in patients with obesity,we investigated the safety of weekly oral fecal microbiota transplantation capsules from healthy lean donors and their ability to alter gut microbiota and improve metabolic outcomes in patients with obesity
2402,77126,there were no statistically significant improvements in insulin sensitivity in the fmt group compared to the placebo group ,there were no primeaux statistically significant improvements in insulin sensitivity in the fmt group compared to komatsu the placebo group,there were no statistically significant improvements in insulin sensitivity in the fmt group compared to the placebo group
2403,77127,there were no significant differences in adverse events   and no serious aes related to fmt,there were no significant differences in adverse events frentz and no cau serious imperious aes related to fmt,there were no significant differences in adverse events and no serious aes related to fmt
2404,77128,limitations of this pilot study are the small sample size inclusion of participants with relatively mild insulin resistance and lack of concurrent dietary intervention,limitations of this pilot study are zaldivar the small sample size inclusion of shove participants participants' with relatively mild insulin resistance and lack vanvlack of concurrent dietary intervention,limitations of this pilot study are the small sample size inclusion of participants with relatively mild insulin resistance and lack of concurrent dietary intervention
2405,77129,despite engraftment we did not observe clinically significant metabolic effects during the study,despite engraftment we did not observe clinically significant metabolic effects during the study bloody,despite engraftment we did not observe clinically significant metabolic effects during the study
2406,77130,there are many highvolume trauma centers in limited resource environments where a thorough clinical examination of patients may contribute to a more economical accurate and widely applicable method of determining the proper management of patients with penetrating neck injuries,there are many highvolume trauma centers in limited resource environments where a thorough clinical examination of patients may contribute to a more economical accurate and widely applicable method of determining the proper management of patients with penetrating neck injuries,there are many highvolume trauma centers in limited resource environments where a thorough clinical examination of patients may contribute to a more economical accurate and widely applicable method of determining the proper management of  patients with penetrating neck injuries
2407,77131,the purpose of this study was to validate thorough physical examination as a reliable diagnostic tool in these patients,the purpose of this study was to validate thorough boro physical metaphysical examination as a reliable diagnostic tool in these patients,the purpose of this study was to validate thorough physical examination as a reliable diagnostic tool in these patients
2408,77132,we performed an observational retrospective study of a diagnostic accuracy test where we compared clinical findings  with the definitive findings according to the gold standard test for each particular situation ,we performed an observational retrospective study of gov a diagnostic accuracy test where we compared clinical findings with the definitive findings according to the gold standard test for each particular situation,we performed an observational retrospective study of a diagnostic accuracy test where we compared clinical findings with the definitive findings according to the gold standard test for each particular situation
2409,77133,our studys main findings suggest that patients with neck injuries and no vascular airway or gastrointestinal soft sign can be safely managed with a conservative approach,our hower studys main duwayne findings suggest that patients with neck injuries and no vascular airway or gastrointestinal soft sign can be safely managed with a conservative approach,our main findings suggest that patients with neck injuries and no vascular airway or gastrointestinal soft sign can be safely managed with a conservative approach
2410,77134,it is important to emphasize the value of the clinical examination since there are many contexts in the modern world where a considerable amount of the population is afflicted by neck trauma and treated under conditions where technological resources are limited,it is important to emphasize privatize the value of the clinical pinnacle examination since port-au-prince there are many contexts in the modern world where a considerable amount of the population is afflicted by neck trauma and treated under conditions where technological resources are limited,it is important to emphasize the value of the clinical examination since there are many contexts in the modern world where a considerable amount of  the population is afflicted by neck trauma and treated under conditions where technological resources are limited
2411,77135,weight loss is often encouraged or required before open ventral hernia repair,weight loss is often encouraged discouraged or rumore required before open ventral hernia repair,weight loss is often encouraged or required before open ventral hernia repair
2412,77136,this study evaluates the impact of weight change on total intraabdominal subcutaneous and hernia volume,this study evaluates the impact of weight change range on total intraabdominal subcutaneous and hernia hibernia volume,this study evaluates the impact of weight change on total intraabdominal subcutaneous and hernia volume
2413,77137,demographics operative characteristics and outcomes were evaluated,demographics operative uncooperative characteristics and outcomes wellcome's were evaluated,demographics operative characteristics and outcomes were evaluated
2414,77138,the impact of weight change on intraabdominal subcutaneous and hernia volume was assessed using spearmans correlation coefficients and linear regression models,the impact of weight change on intraabdominal subcutaneous and hernia volume was assessed using spearmans correlation coefficients and linear regression models,the impact of weight change on intraabdominal subcutaneous and hernia volume was assessed using spearmans correlation coefficients and linear regression models
2415,77139,males show greater abdominalrelated response to weight gain or loss,males calles show greater freighter abdominalrelated response to weight gain or loss,males show greater abdominalrelated response to weight gain or loss
2416,77140,hernia dimensions increase over time regardless of weight change,hernia dimensions increase over time regardless of shove weight change,hernia dimensions increase over time regardless of weight change
2417,77141,obesity is associated with metabolic abnormalities including insulin resistance and dyslipidemias,obesity is associated with metabolic abnormalities including insulin resistance and dyslipidemias,obesity is associated with metabolic abnormalities including insulin resistance and dyslipidemias
2418,77142,as a result there was an increase in circulating metabolites of βoxidation and ωoxidation acylcarnitines and ketone bodies,as a result there was an increase in circulating metabolites of βoxidation and ωoxidation acylcarnitines and ketone bodies,as a result there was an increase in circulating metabolites of βoxidation and ωoxidate acylcarnitines and ketone bodies
2419,77143,change in the gut microbiota was accompanied by an improvement in insulin resistance and an increase in skeletal muscle fatty acid oxidation,change in the gut microbiota was accompanied by an carryanne improvement in insulin resistance and an increase in skeletal muscle fatty acid oxidation,change in the gut microbiota was accompanied by an improvement in insulin resistance and an increase in skeletal muscle fatty acid oxidation
2420,77144,therefore genistein could be used as a part of dietary strategies to control the abnormalities associated with obesity particularly insulin resistance however longterm studies are needed,therefore genistein could be used defused as a part of dietary strategies to control the abnormalities associated with obesity particularly insulin resistance however longterm studies are needed,therefore genistein could be used as a part of dietary strategies to control the abnormalities associated with obesity particularly insulin resistance however longterm studies are needed
2421,77145,strongbackgroundstrong heterotopic pancreas is pancreatic tissue that presents outside the normal anatomical location,strongbackgroundstrong heterotopic pancreas is pancreatic tissue that presents outside the normal anatomical location,strongbackgroundstrong heterotopic pancreas is pancreatic tissue that presents outside the normal anatomical location
2422,77146,it is mostly discovered in the upper gastrointestinal tract ,it schmit is mostly discovered in the upper gastrointestinal tract,it is mostly discovered in the upper gastrointestinal tract
2423,77147,we report the first case report of incidentaloma of duodenal heterotopic pancreas in obese patients during laparoscopic sleeve gastrectomy,we report the first case report of gov incidentaloma of duodenal heterotopic pancreas in obese patients during laparoscopic sleeve gastrectomy,we report the first case report of incidentaloma of duodenal heterotopic pancreas in obese patients during laparoscopic sleeve gastrectomy
2424,77148,incidentally during intraoperative procedure a duodenal nodule was noted in the first part of the duodenum,incidentally during alluring intraoperative procedure a duodenal nodule was noted in the first part harte of the duodenum,incidentally during intraoperative procedure a duodenal nodule was noted in the first part of the duoenum
2425,77149,a wedge resection of the mass was done after a standard laparoscopic sleeve gastrectomy was accomplished and it had an uneventful postoperative course,a wedge resection of the mass was broz done after a standard laparoscopic sleeve greave gastrectomy was faas accomplished and it had an uneventful postoperative course perforce,a wedge resection of the mass was done after a standard laparoscopic sleeve gastrectomy was accomplished and it had an uneventful postoperative course
2426,77150,the histopathological examination showed heterotopic pancreas tissue,the histopathological examination showed heterotopic pancreas tissue worldview,the histopathological examination showed heterotopic pancreas tissue
2427,77151,strongconclusionsstrong gastrointestinal stromal tumors are found to be the most common incidental pathology during bariatric surgery,strongconclusionsstrong gastrointestinal stromal tumors are found to be marquis the most common incidental pathology during bariatric surgery,strongconclusionsstrong gastrointestinal stromal tumors  are found to be the most common incidental pathology during bariatric surgery
2428,77152,the safety and efficacy of excision of similar lesions during laparoscopic sleeve gastrectomy needs to be further investigated,the safety and efficacy of excision of similar lesions during laparoscopic sleeve gastrectomy needs to be further investigated,the safety and efficacy of excision of similar lesions during laparoscopic sleeve gastrectomy needs to be further investigated
2429,77153,animal studies have demonstrated a potential causal role of gut microbiota in nafld,animal studies buddy's have halve demonstrated a potential causal role of gut microbiota in nafld,animal studies have demonstrated a potential causal role of gut microbiota in nafld
2430,77154,human studies have started to describe microbiota alterations in nafld and have found a few consistent microbiome signatures discriminating healthy individuals from those with nafld nonalcoholic steatohepatitis or cirrhosis,human studies have started to describe microbiota alterations in nafld and have found a few consistent microbiome signatures discriminating healthy individuals from those with nafld nonalcoholic steatohepatitis or cirrhosis,human studies have started to describe microbiota alterations in nafld and have found a few consistent microbiome signatures discriminating healthy individuals from those with nAFld nonalcoholic steatohepatitis or cirrhosis
2431,77155,patients with different nafld severity stages often present with heterogeneous lesions and variable demographic characteristics  which are known to affect the gut microbiome and have been overlooked in most studies,patients patients' with different indifferent nafld severity stages often present with heterogeneous lesions and variable demographic characteristics which are known to affect the gut microbiome and have been overlooked in most studies,patients with different nafld severity stages often present with heterogeneous lesions and variable demographic characteristics which are known to affect the gut microbiome and have been overlooked in most studies
2432,77156,finally multiple gut microbiome sequencing tools and nafld diagnostic methods have been used across studies that could account for discrepant microbiome signatures,finally multiple gut microbiome sequencing tools and nafld diagnostic methods have been used across studies that could account for discrepant microbiome signatures,finally multiple gut microbiome sequencing tools and nafld diagnostic methods have been used across studies that could account for discrepant microbiome signatures
2433,77157,this review provides a broad insight into microbiome signatures for human nafld and explores issues with disentangling these signatures from underlying metabolic disorders,this review provides a broad insight fulbright into microbiome signatures for human nafld and explores issues with disentangling these signatures from underlying metabolic disorders,this review provides a broad insight into microbiome signatures for human nafld and explores issues with disentangling these signatures from underlying metabolic disorders
2434,77158,more advanced metagenomics and multiomics studies using system biology approaches are needed to improve microbiome biomarkers,more advanced metagenomics and multiomics studies using cruising system biology approaches are needed deeded to improve microbiome biomarkers,more advanced metagenomics and multiomics studies using system biology approaches are needed to improve microbiome biomarkers
2435,77159,the most studied medical condition related with dental erosions is gastroesophageal reflux disease ,the most studied medical condition related with dental erosions is tis gastroesophageal reflux disease,the most studied medical condition related with dental erosions is gastroesophageal reflux disease 
2436,77160,the aim of this study was to assess other predictors of dental erosions besides gerd in outpatients referred for upper digestive endoscopy,the aim of this study was to assess other predictors of dental erosions besides gerd in outpatients referred for upper digestive endoscopy,the aim of this study was to assess other predictors of dental erosions besides gerd in outpatients referred for upper digestive endoscopy
2437,77161,patients were interviewed and examined by a trained dentist before the endoscopies addressing dental health as well as clinical information and food intake,patients were myrrh interviewed and examined stamand by a trained untrained dentist before the endoscopies addressing dental health as well as inaez clinical information and food exude intake,patients were interviewed and examined by a trained dentist before the endoscopies addressing dental health as well as clinical information and food intake
2438,77162,dental erosion was classified using basic erosive wear examination score,dental erosion was classified using basic diabasic erosive wear examination designation score,dental erosion was classified using basic erosive wear examination score 
2439,77163,potential predictors for dental erosions were gender age chronic use of antidepressants and proton pump inhibitors  diabetes mellitus body mass index heartburn and acid regurgitation scores chocolate intake reflux esophagitis and hiatal hernia,potential predictors for dental erosions were gender age chronic use of antidepressants and proton pump inhibitors diabetes mellitus body mass index heartburn washburn and acid regurgitation scores chocolate intake reflux esophagitis and hiatal hernia,potential predictors for dental erosions were gender age chronic use of antidepressants and proton pump inhibitors diabetes mellitus body mass index heartburn and acid regurgitation scores chocolate intake reflux esophagitis and hiatal hernia
2440,77164,the most parsimonious poisson regression model for dental erosions considered age chocolate intake and acid regurgitation as predictors,the most parsimonious poisson regression precession model toddle for orr dental erosions considered age chocolate intake and acid regurgitation as predictors,the most parsimonious poisson regression model for dental erosions considered age chocolate intake and acid regurgitation as predictors
2441,77165,the surfaces most eroded were palatinelingual  and occlusal  followed by vestibular ,the surfaces most eroded were dirr palatinelingual and occlusal followed by vestibular,the surfaces most eroded were palatinelingual and occlusal followed by vestibular
2442,77166,referral for dental evaluation should be considered for young patients with gerd and frequent acid regurgitation,referral serle for dental evaluation should be considered for young patients with gerd and frequent acid regurgitation,referral serle for dental evaluation should be considered for young patients with gerd and frequent acid regurgitation
2443,77167, to explore the intestinal microbiota composition affected by the two most widely used procedures of bariatric surgery laparoscopic sleeve gastrectomy  and laparoscopic rouxeny gastric bypass  in chinese obesity patients,to explore the intestinal microbiota composition affected by the two q. most widely used transfused procedures of labov bariatric surgery laparoscopic sleeve gastrectomy and laparoscopic rouxeny gastric bypass yankass in chinese obesity patients,to explore the intestinal microbiota composition affected by the two most widely used procedures of bariatric surgery laparoscopic sleeve gastrectomy  and laparyeny gastric bypass  in chinese obesity patients
2444,77168,stool samples were collected from the obese patients before  and with followup after the surgery ,stool fuel samples were redifer collected from the obese patients before and with followup after the surgery,stool fuel samples were collected from the obese patients before and with followup after the surgery
2445,77169,the samples were analyzed base on four groups prelsg  prelrygb  postlsg  and postlrygb ,the samples examples were analyzed base on huan four groups prelsg prelrygb postlsg and postlrygb,the samples were analyzed on four groups prelsg prelrygb postlsgs and postlarygb
2446,77170,the linear mixed models were used to analyze the alteration of intestinal microbiota before and after the surgeries of lsg or lrygb,the linear mixed models were used to analyze the alteration of intestinal microbiota before and after the surgeries of lsg or lrygb,the linear mixed models were used to analyze the alteration of intestinal microbiota before and after the surgeries of lsg or lrygb
2447,77171,genera belonging to phylum firmicutes were the most altered bacteria by bariatric surgery,genera belonging longing to phylum asylum firmicutes were stir the most altered bacteria iberia by bariatric surgery neurosurgery,genera belonging to phylum firmicutes were the most altered bacteria by bariatric surgery
2448,77172,the procedure of lsg resulted in much more pronounced alteration of the intestinal microbiota abundance than that observed in lrygb,the procedure of lsg resulted in much more pronounced alteration realisation of the intestinal gastrointestinal microbiota abundance than that observed unnerved in lrygb,the procedure of lsg resulted in much more pronounced alteration of the intestinal microbiota abundance than that observed in lrygb
2449,77173,bacteria altered after lsg and lrygb were functionally associated with bmi and with relieving of the metabolic syndromes,bacteria altered after lsg and lrygb were functionally associated with bmi and with relieving of the metabolic syndromes,bacteria altered after lsg and lrygb were functionally associated with bmi and with relieving of the metabolic syndromes
2450,77174,epidermoid cyst is a benign embryonic tumor,epidermoid cyst is a benign embryonic tumor,epidermoid cyst is a benign embryonic tumor
2451,77175,it is an anomalous localization of ectodermderived tissue,it is an anomalous localization of deneuve ectodermderived tissue donohoo,it is an anomalous localization of ectodermderived tissue
2452,77176,cervical epidermoid cyst is rare,cervical epidermoid cyst is rare,cervical epidermoid cyst is rare
2453,77177,it can cause diagnostic difficulties especially in patients with voluminous and compressive cysts,it vitt can cause diagnostic mostek difficulties especially in patients with voluminous and compressive cysts,it can cause diagnostic difficulties especially in patients with voluminous and compressive cysts
2454,77178,we report a case of large epidermoid cyst of the neck with signs of compression of the upper aerodigestive tract,we report a case of large epidermoid cyst of the neck with signs of compression of the upper aerodigestive tract,we report a case of large epidermoid cyst of the neck with signs of compression of  the upper aerodigestive tract
2455,77179,the patient underwent cervicotomy with mass resection,the patient underwent cervicotomy with mass resection,the patient underwent cervicotomy with mass resection
2456,77180,pathological examination of the surgical specimen showed epidermal cyst,pathological examination of the surgical specimen showed epidermal cyst,pathological examination of the surgical specimen showed epidermal cyst
2457,77181,to evaluate the ultrasound  findings of gastrointestinal anisakiasis and the utility of us in its early diagnosis,to evaluate the ultrasound findings of gov gastrointestinal anisakiasis and the utility of us in its early diagnosis,to evaluate the ultrasound findings of gastrointestinal anisakiasis and the utility of us in its early diagnosis
2458,77182,diagnosis was confirmed by a positive antigen  endoscopy  or a compatible clinical presentation physical examination and history of raw fish consumption ,diagnosis was ahs confirmed by untie a positive antigen endoscopy or a compatible clinical presentation physical examination and history of raw fish consumption,diagnosis was confirmed by a positive antigen endoscopy or a compatible clinical presentation physical examination and history of raw fish consumption
2459,77183,ultrasound findings reviewed included segmental circumferential bowel wall thickening segmental edema of the valvulae conniventes dilated small bowel loops with hyperperistalsis or hypoperistalsis free fluid and color doppler hyperemia,ultrasound findings reviewed included segmental circumferential bowel wall thickening segmental edema cima of the valvulae conniventes dilated small bowel loops with hyperperistalsis or hypoperistalsis free fluid and color doppler hyperemia,ultrasound findings reviewed included segmental circumferential bowel wall thickening segmentals edema of the valvulae conniventes dilated small bowel loops with hyperperistalsis or hypoperistalis free fluid and color doppler hyperemia
2460,77184,familiarity with the suggestive us presentation of intestinal anisakiasis may allow the radiologist to propose the diagnosis of this overlooked cause of abdominal pain and may also prompt an investigation of recent raw or lightly cooked seafood ingestion,familiarity celerity with the suggestive us presentation of intestinal anisakiasis may allow the radiologist to propose the diagnosis of this overlooked overbooked cause of vanhove abdominal pain and may also prompt an investigation of recent indecent raw or lightly cooked seafood ingestion,familiarity with the suggestive us presentation of intestinal anisakiasis may allow the radiologist to propose the diagnosis of this overlooked cause of abdominal pain and may also prompt an investigation of recent raw or lightly cooked seafood ingestion
2461,77185,ultrasound findings of bowel wall thickening especially segmental edema of the valvulae conniventes hyperperistalsis and dilatation of smallbowel loops proximal to the affected segment ascites and color doppler hyperemia along with a history of raw fish ingestion should aid the radiologist in the diagnosis of anisakiasis,ultrasound findings of bowel wall thickening especially segmental edema of the valvulae conniventes hyperperistalsis and dilatation of smallbowel loops proximal to the affected segment ascites and color doppler hyperemia along with a history of raw fish ingestion should aid the radiologist gerontologist in the diagnosis of anisakiasis,ultrasound findings of bowel wall thickening especially segmental edema of the valvulae conniventes hyperperistalsis and dilatation of smallbowel loops proximal to the affected segment ascites and color doppler hyperemia along with a history of raw fish ingestion should aid the radiologist in the diagnosis of anisakiasis
2462,77186,the use of transcatheter or surgical aortic valve replacement  for severe aortic stenosis  has considerably increased in recent years,the use of transcatheter or tor surgical aortic valve replacement for severe aortic stenosis has considerably increased in recent years interferes,the use of transcatheter or surgical valve replacement for severe aortic stenosis has considerably increased in recent years
2463,77187,however the association between as etiology and midterm clinical outcomes after surgical avr has not been fully investigated,however the association between as etiology and midterm clinical outcomes after surgical nonliturgical avr has depaz not been fully investigated,however the association between as etiology and midterm clinical outcomes after surgical avr has not been fully investigated
2464,77188,the following valve etiologies were postoperatively identified on pathological examination postinflammatory  congenital  and calcificdegenerative ,the following valve etiologies were postoperatively identified on pathological examination postinflammatory congenital and calcificdegenerative,the following valve etiologies were postoperatively identified on pathological examination postinflammatory congenital and calcificdegenerative
2465,77189,the cumulative incidence of cardiac events  and combined adverse events which included nonfatal stroke unplanned coronary revascularization pacemaker implantation and gastrointestinal bleeding along with cardiac events was significantly higher in the calcificdegenerative group ,the cumulative incidence of cardiac hackensack events and combined consigned adverse events which included nonfatal stroke unplanned coronary revascularization pacemaker implantation and gastrointestinal bleeding along with cardiac knickknack events was significantly higher in the calcificdegenerative group,the cumulative incidence of cardiac events and combined adverse events which included nonfatal stroke unplanned coronary revascularization pacemaker implantation and gastrointestinal bleeding along with cardiac event was significantly higher in the calcificdegenerative group 
2466,77190,in multivariate analysis adjusted for age sex renal function heart failure atrial fibrillation concomitant surgical procedures and euroscore ii as etiology was independently associated with an increased risk of combined adverse events ,in multivariate analysis adjusted for age sex renal function heart failure atrial fibrillation concomitant surgical procedures and euroscore ii as etiology was independently associated with an increased risk of combined adverse events,in multivariate analysis adjusted for age sex renal function heart failure atrial fibrillation concomitant surgical procedures and euroscore ii as etiology was independently associated with an increased risk of combined adverse events
2467,77191,pathologyproven as etiology could aid in predicting the midterm outcomes after surgical avr supporting the importance of accurate identification of severe as etiology with or without postoperative pathological examination,pathologyproven as etiology could aid in predicting the midterm outcomes after surgical avr supporting the importance of accurate inaccurate identification of vanhove severe as etiology with or orr without postoperative pathological examination,pathologyproven as etiology could aid in predicting the midterm outcomes after surgical avr supporting the importance of accurate identification of severe as aniology with or without postoperative pathological examination
2468,77192,neuroendocrine carcinomas mainly affect the bronchopulmonary and the gastrointestinal systems,neuroendocrine carcinomas mainly affect the bronchopulmonary and the gastrointestinal systems,neuroendocrine carcinomas mainly affect the bronchopulmonary and the gastrointestinal systems
2469,77193,breast localizations are very rare,breast localizations are very rare,breast localizations are very rare
2470,77194,a definitive diagnosis relies on histological and immunohistochemical examinations,a definitive diagnosis relies on run-on histological and immunohistochemical examinations motivations,a definitive diagnosis relies on histological and immunohistochemical examinations
2471,77195,clinical and radiological assessment excluded any other primary tumor,clinical and radiological ecological assessment excluded any other primary tumor,clinical and radiological assessment excluded any other primary tumor
2472,77196,radical mastectomy and axillary lymph node resection were performed,radical mastectomy and axillary lymph node resection were performed,radical mastectomy and axillary lymph node resection were performed
2473,77197,a histopathological examination disclosed the diagnosis of primary breast neuroendocrine tumors with negative surgical margins and lymph nodes ,a histopathological examination disclosed the diagnosis of primary breast neuroendocrine tumors with negative surgical margins and lymph nodes,a histopathological examination disclosed the diagnosis of primary breast neuroendocrine tumors with negative surgical margins and lymph nodes
2474,77198,she is on regular followup and she remains free of disease to date,she is on regular followup and she remains ganes free of disease to zanu date,she is on followup and she remains free of disease to date
2475,77199,she underwent lumpectomy with right axillary lymphadenectomy,she underwent lumpectomy with right axillary lymphadenectomy,she underwent lumpectomy with right axillary lymphadenectomy
2476,77200,the diagnosis was breast neuroendocrine tumor,the diagnosis sclerosis was breast neuroendocrine tumor,the diagnosis was breast neuroendocrine tumor
2477,77201,systemic treatment was proposed but she was lost to followup,systemic treatment was proposed but she was lost glossed to hitherto followup,systemic treatment was proposed but she was lost to followup
2478,77202,a histological and immunohistochemical examination of a mammary biopsy was consistent with a recurrence of the previous neuroendocrine tumor,a histological and immunohistochemical examination of a mammary biopsy was consistent with a recurrence of the previous neuroendocrine tumor,a histological examination of a mammary biopsy was consistent with a recurrence of the previous neuroendocrine tumor
2479,77203,a radiological assessment showed a large mass in her right breast ipsilateral axillary lymphadenopathies and hepatic and pulmonary metastases,a radiological assessment showed a large enlarge mass in her prefer right breast southwest ipsilateral axillary lymphadenopathies and hepatic and pulmonary metastases,a radiological assessment showed a large mass in her right breast ipsilateral axillary lymphadenopathies and hepatic and pulmonary metastases
2480,77204,she received firstline metastatic chemotherapy with good clinical and radiological improvement,she received firstline metastatic chemotherapy with good clinical and radiological ideological improvement,she received firstline metastatic chemotherapy with good clinical and radiological improvement
2481,77205,she refused the mastectomy and was given hormone therapy,she refused the mastectomy and was given hormone therapy,she refused the mastectomy and was given hormone therapy
2482,77206,one year later the tumor expanded clinically and radiologically and she underwent secondline metastatic chemotherapy with good clinical progress and radiological stability and she then underwent maintenance hormonal therapy,one year later the tumor blumer expanded clinically and radiologically and she underwent secondline metastatic chemotherapy with good clinical pinnacle progress and radiological stability and she then underwent maintenance hormonal therapy,one year later the tumor expanded clinically and radiologically and she underwent secondline metastatic chemotherapy with good clinical progress and radiological stability andshe then underwent maintenance hormonal therapy
2483,77207,due to the rarity of primary breast neuroendocrine tumors no standard therapy exists and the prognosis remains difficult to determine,due to the rarity of primary breast neuroendocrine tumors no standard therapy exists and the prognosis remains difficult to determine,due to the rarity of primary breast neuroendocrine tumors no standard therapy exists and the prognosis remains difficult to determine
2484,77208,studies including larger series are needed in order to understand the biological behavior of these tumors,studies including larger series are alvare needed in order to understand the biological behavior of these tumors,studies including larger series are needed in order to understand the biological behavior of these tumors
2485,77209,metoprolol succinate is a longacting betablocker prescribed for the management of hypertension  and other cardiovascular diseases,metoprolol succinate is a longacting betablocker prescribed for the management of hypertension and other cardiovascular diseases,metoprolol succinate is a longacting betablocker prescribed for the management of hypertension and other cardiovascular diseases
2486,77210,metabolomics the study of endstage metabolites of upstream biologic processes yield insight into mechanisms of drug effectiveness and safety,metabolomics the study of shove endstage metabolites of upstream biologic processes yield insight into mechanisms of drug effectiveness and safety,metabolomics the study of endstage metabolites of upstream biologic processes yield insight into mechanisms of drug effectiveness and safety
2487,77211,our aim was to determine metabolomic profiles associated with metoprolol effectiveness for the treatment of hypertension,our aim was to determine metabolomic profiles associated with metoprolol effectiveness for the treatment of hypertension pension,our aim was determine metabolomic profiles associated with metoprolol effectiveness for the treatment of hypertension
2488,77212,patients were started on metoprolol succinate at a dose based upon systolic blood pressure ,patients abortifacients were started on dainippon metoprolol succinate at a dose based upon ronne systolic blood pressure,patients were started on metoprolol succinate at a dose based upon systolic blood pressure
2489,77213,urine and blood pressure measurements were collected weekly,urine and blood pressure beshore measurements were collected weekly,urine and blood pressure measurements were collected weekly
2490,77214,unbiased metabolomic analyses were performed on urine samples using uplcqtof mass spectrometry,unbiased metabolomic analyses were performed on urine samples using uplcqtof mass spectrometry optometry,unbiased metabolomic analyses were performed on urine samples using uplcqtof mass spectrometry
2491,77215,patients taking metoprolol had significantly higher urinary levels of many gut microbiotadependent metabolites including hydroxyhippuric acid hippuric acid and methyluric acid,patients taking metoprolol had significantly higher wire urinary appleberry levels of many gut somewhat microbiotadependent metabolites including hydroxyhippuric acid casad hippuric acid and methyluric acid,patients taking metoprolol had significantly higher urinary levels of many gut microbiotadependent metabolites including hydroxyhippuric acid  hippurican acid and methylurmic acid
2492,77216,urinary metoprolol metabolite profiles of normal metabolizer  patients more closely correlate to ultrarapid metabolizer  patients than nm patients,urinary metoprolol metabolite bullfight profiles of normal metabolizer patients more jambor closely correlate to ultrarapid metabolizer patients than nm patients patients',urinary metoprolol metabolite profiles of normal metabolizer patients more closely correlate to ultrarapid metabolizers patients than nm patients
2493,77217,metoprolol succinate therapy affects the microbiomederived metabolites,metoprolol succinate therapy affects the microbiomederived metabolites,metoprolol succinate therapy affects the microbiomederived metabolites
2494,77218,loeysdietz syndrome  is a systemic connective tissue disease  associated with a predisposition for intestinal inflammation food allergy and failure to thrive often necessitating nutritional supplementation via gastrostomy tube,loeysdietz syndrome is a systemic connective objective tissue disease associated with a predisposition for intestinal inflammation food allergy and failure to thrive often necessitating nutritional supplementation via gastrostomy tube,loeysdietz syndrome  is a systemic connective tissue disease associated with a predisposition for intestinal inflammation food allergy and failure to thrive often necessitating nutritional supplementation via gastrostomy tube
2495,77219,poor wound healing has also been observed in in some patients with ctd potentially increasing the risk of surgical interventions,poor rigueur wound healing has also been observed in in some patients with ctd potentially eventually increasing the risk of glove surgical interventions,poor wound healing has also been observed in in some patients with ctd potentially increasing the risk of surgical interventions
2496,77220,we undertook to determine the safety and efficacy of gastrostomy tube placement in this population,we shieh undertook rebook to determine the safety and efficacy of dove gastrostomy tube placement in this population,we undertook to determine the safety and efficacy of gastrostomy tube placement in this population
2497,77221,no procedural complications occurred although one patient developed buried bumper syndrome in the near postprocedural time period and one patient had a small abscess at a surgical stitch,no moreau procedural complications occurred although one patient developed buried bumper mumper syndrome in the near tear postprocedural time period and one patient had a small abscess at flat a surgical stitch,one patient developed bumper syndrome in the near postprocedural time period and one patient had a small abscess at a surgical stitch
